date,split,Appliances,lights,T1,T2,T_out,RH_1,RH_out,Windspeed,raw_score,severity_pct,anomaly_category,anomaly_flag
2016-03-23 14:30:00,train,100,0,21.6,19.5,8.699999999999998,38.59,79.0,4.5,0.4157282825473177,30.3,normal,0
2016-03-23 14:40:00,train,90,0,21.6,19.5,8.66666666666667,38.59,79.0,4.66666666666667,0.4074938636002714,19.3,normal,0
2016-03-23 14:50:00,train,90,0,21.6,19.6,8.63333333333333,38.59,79.0,4.8333333333333295,0.4158743926577145,30.49,normal,0
2016-03-23 15:00:00,train,60,0,21.6,19.6,8.599999999999998,38.59,79.0,5.0,0.41871487836832827,34.28,normal,0
2016-03-23 15:10:00,train,80,0,21.6,19.6,8.55,38.5,80.1666666666667,5.0,0.42553015664961324,42.05,normal,0
2016-03-23 15:20:00,train,60,0,21.6,19.6,8.5,38.5,81.3333333333333,5.0,0.4293921868317895,46.17,normal,0
2016-03-23 15:30:00,train,70,0,21.566666666666695,19.6,8.449999999999998,38.4,82.5,5.0,0.4304060597240495,47.16,normal,0
2016-03-23 15:40:00,train,90,0,21.5,19.6,8.4,38.4,83.6666666666667,5.0,0.4245421891200631,40.86,normal,0
2016-03-23 15:50:00,train,100,10,21.5,19.566666666666695,8.349999999999998,38.23,84.8333333333333,5.0,0.4593554682230556,74.45,normal,0
2016-03-23 16:00:00,train,120,0,21.5,19.5,8.3,38.1566666666667,86.0,5.0,0.4351020529032141,52.15,normal,0
2016-03-23 16:10:00,train,120,0,21.5,19.5,8.41666666666667,38.09,84.6666666666667,5.0,0.43311435598172027,50.05,normal,0
2016-03-23 16:20:00,train,110,0,21.5,19.5,8.53333333333333,38.09,83.3333333333333,5.0,0.42437203471042967,40.67,normal,0
2016-03-23 16:30:00,train,90,10,21.5,19.5,8.65,38.2,82.0,5.0,0.44430417148494444,61.63,normal,0
2016-03-23 16:40:00,train,100,20,21.4266666666667,19.39,8.76666666666667,38.0,80.6666666666667,5.0,0.4698680565379186,81.18,normal,0
2016-03-23 16:50:00,train,110,10,21.39,19.323333333333295,8.88333333333333,37.46,79.3333333333333,5.0,0.4533587214457272,69.5,normal,0
2016-03-23 17:00:00,train,100,10,21.315,19.29,9.0,37.025,78.0,5.0,0.46215552152585226,76.41,normal,0
2016-03-23 17:10:00,train,110,10,21.29,19.23,8.93333333333333,36.9,78.3333333333333,5.0,0.45023151017953217,66.83,normal,0
2016-03-23 17:20:00,train,100,10,21.29,19.2,8.86666666666667,37.1566666666667,78.6666666666667,5.0,0.4306726092000924,47.42,normal,0
2016-03-23 17:30:00,train,90,10,21.23,19.1333333333333,8.8,37.23,79.0,5.0,0.42998820526412557,46.77,normal,0
2016-03-23 17:40:00,train,100,10,21.2,19.1666666666667,8.733333333333329,37.23,79.3333333333333,5.0,0.4241337891989954,40.44,normal,0
2016-03-23 17:50:00,train,110,10,21.2,19.1666666666667,8.66666666666667,37.6233333333333,79.6666666666667,5.0,0.41831888413248336,33.69,normal,0
2016-03-23 18:00:00,train,100,10,21.29,19.29,8.599999999999998,38.43,80.0,5.0,0.42366301521334593,39.93,normal,0
2016-03-23 18:10:00,train,190,10,21.29,19.3566666666667,8.5,38.29,80.5,4.5,0.4351161392589672,52.16,normal,0
2016-03-23 18:20:00,train,210,20,21.39,19.4266666666667,8.4,38.36,81.0,4.0,0.46042067778042345,75.14,normal,0
2016-03-23 18:30:00,train,140,10,21.463333333333296,19.566666666666695,8.3,38.83333333333329,81.5,3.5,0.45006358688424786,66.67,normal,0
2016-03-23 18:40:00,train,100,10,21.6333333333333,19.7,8.199999999999998,39.433333333333294,82.0,3.0,0.44647051143881306,63.65,normal,0
2016-03-23 18:50:00,train,120,10,21.76,19.8266666666667,8.099999999999998,39.3,82.5,2.5,0.4490555010288894,65.85,normal,0
2016-03-23 19:00:00,train,90,10,21.823333333333295,20.0,8.0,39.09,83.0,2.0,0.4509839729372593,67.64,normal,0
2016-03-23 19:10:00,train,200,10,21.963333333333296,20.066666666666695,8.0,39.09,82.5,2.3333333333333295,0.46249464017196135,76.6,normal,0
2016-03-23 19:20:00,train,140,10,22.0,20.23,8.0,39.6566666666667,82.0,2.66666666666667,0.4435351113079279,60.91,normal,0
2016-03-23 19:30:00,train,100,10,22.066666666666695,20.29,8.0,41.3966666666667,81.5,3.0,0.4620747827164308,76.37,normal,0
2016-03-23 19:40:00,train,120,20,22.1333333333333,20.445,8.0,41.0633333333333,81.0,3.3333333333333295,0.4801889498288108,86.84,normal,0
2016-03-23 19:50:00,train,130,10,22.2,20.6,8.0,40.323333333333295,80.5,3.6666666666666705,0.45745511218733603,72.92,normal,0
2016-03-23 20:00:00,train,150,10,22.29,20.6,8.0,39.9,80.0,4.0,0.4655108554118646,78.54,normal,0
2016-03-23 20:10:00,train,140,20,22.3566666666667,20.6333333333333,7.9,39.76,80.1666666666667,3.6666666666666705,0.4635529381895629,77.24,normal,0
2016-03-23 20:20:00,train,120,10,22.39,20.7,7.8,39.79,80.3333333333333,3.3333333333333295,0.44747011078608334,64.57,normal,0
2016-03-23 20:30:00,train,140,10,22.4266666666667,20.73,7.7,39.7666666666667,80.5,3.0,0.44190499142057094,59.3,normal,0
2016-03-23 20:40:00,train,120,20,22.5,20.79,7.599999999999999,39.7666666666667,80.6666666666667,2.66666666666667,0.44901536884639376,65.83,normal,0
2016-03-23 20:50:00,train,110,10,22.533333333333296,20.79,7.5,39.5266666666667,80.8333333333333,2.3333333333333295,0.43866866759505,56.03,normal,0
2016-03-23 21:00:00,train,90,10,22.6,20.79,7.4,39.3266666666667,81.0,2.0,0.44051712684339106,57.89,normal,0
2016-03-23 21:10:00,train,90,20,22.6,20.79,7.3333333333333295,39.1633333333333,81.5,2.0,0.45465954705695466,70.62,normal,0
2016-03-23 21:20:00,train,90,20,22.6,20.79,7.26666666666667,39.03,82.0,2.0,0.4403583006922361,57.77,normal,0
2016-03-23 21:30:00,train,90,30,22.6333333333333,20.79,7.2,38.863333333333294,82.5,2.0,0.461535454445575,76.02,normal,0
2016-03-23 21:40:00,train,80,40,22.7,20.79,7.133333333333329,38.6566666666667,83.0,2.0,0.4842311048719325,88.58,normal,0
2016-03-23 21:50:00,train,80,30,22.6333333333333,20.79,7.06666666666667,38.363333333333294,83.5,2.0,0.4875416682738834,89.95,normal,0
2016-03-23 22:00:00,train,60,30,22.7,20.79,7.0,38.29,84.0,2.0,0.4877840850246464,90.01,low,1
2016-03-23 22:10:00,train,70,20,22.6,20.7,6.81666666666667,38.23,84.5,2.0,0.47542389604135504,84.26,normal,0
2016-03-23 22:20:00,train,50,30,22.6,20.6333333333333,6.633333333333329,38.29,85.0,2.0,0.48374845141227885,88.36,normal,0
2016-03-23 22:30:00,train,80,20,22.6,20.6,6.45,38.4,85.5,2.0,0.4588346525665886,74.06,normal,0
2016-03-23 22:40:00,train,50,20,22.533333333333296,20.533333333333296,6.26666666666667,38.4,86.0,2.0,0.46374281967097525,77.33,normal,0
2016-03-23 22:50:00,train,70,20,22.566666666666695,20.445,6.0833333333333295,38.4,86.5,2.0,0.4457032692729358,63.01,normal,0
2016-03-23 23:00:00,train,60,20,22.5,20.3566666666667,5.9,38.4666666666667,87.0,2.0,0.4442632513480489,61.6,normal,0
2016-03-23 23:10:00,train,60,30,22.5,20.29,5.9,38.53,87.0,1.8333333333333297,0.44847995745973684,65.4,normal,0
2016-03-23 23:20:00,train,50,20,22.4266666666667,20.2,5.9,38.53,87.0,1.66666666666667,0.43762222604276985,54.87,normal,0
2016-03-23 23:30:00,train,40,10,22.463333333333296,20.2,5.9,38.59,87.0,1.5,0.42546988890796894,41.96,normal,0
2016-03-23 23:40:00,train,20,0,22.39,20.1,5.9,38.6175,87.0,1.33333333333333,0.43584025392616377,52.94,normal,0
2016-03-23 23:50:00,train,50,0,22.323333333333295,20.1,5.9,38.9,87.0,1.16666666666667,0.43621682350332314,53.39,normal,0
2016-03-24 00:00:00,train,50,0,22.29,20.0,5.9,39.2,87.0,1.0,0.424310346215548,40.62,normal,0
2016-03-24 00:10:00,train,50,0,22.29,20.0,5.98333333333333,39.2,86.5,1.16666666666667,0.42589895164958375,42.47,normal,0
2016-03-24 00:20:00,train,50,0,22.29,19.89,6.06666666666667,39.2,86.0,1.33333333333333,0.4184017878824339,33.79,normal,0
2016-03-24 00:30:00,train,50,0,22.23,19.823333333333295,6.15,39.1266666666667,85.5,1.5,0.41300640046122067,26.85,normal,0
2016-03-24 00:40:00,train,60,0,22.2,19.76,6.23333333333333,39.09,85.0,1.66666666666667,0.41255692603354355,26.13,normal,0
2016-03-24 00:50:00,train,50,0,22.2,19.7,6.31666666666667,39.09,84.5,1.8333333333333297,0.4130678343851749,26.93,normal,0
2016-03-24 01:00:00,train,60,0,22.2,19.6666666666667,6.4,39.0,84.0,2.0,0.41316394912654786,27.05,normal,0
2016-03-24 01:10:00,train,50,0,22.1333333333333,19.6,6.26666666666667,39.0,85.1666666666667,1.8333333333333297,0.41739113288421464,32.5,normal,0
2016-03-24 01:20:00,train,50,0,22.1,19.6,6.133333333333329,39.0,86.3333333333333,1.66666666666667,0.4127425291173863,26.4,normal,0
2016-03-24 01:30:00,train,50,0,22.033333333333296,19.533333333333296,6.0,38.933333333333294,87.5,1.5,0.42085714212826325,36.95,normal,0
2016-03-24 01:40:00,train,50,0,22.0,19.5,5.86666666666667,38.863333333333294,88.6666666666667,1.33333333333333,0.4214898083105369,37.6,normal,0
2016-03-24 01:50:00,train,50,0,22.0,19.5,5.73333333333333,38.863333333333294,89.8333333333333,1.16666666666667,0.4145788907586173,29.01,normal,0
2016-03-24 02:00:00,train,50,0,22.0,19.39,5.6,38.9,91.0,1.0,0.417401234330659,32.52,normal,0
2016-03-24 02:10:00,train,50,0,21.9266666666667,19.39,5.5833333333333295,38.8266666666667,91.0,1.0,0.41621494515765484,30.87,normal,0
2016-03-24 02:20:00,train,60,0,21.89,19.323333333333295,5.56666666666667,38.79,91.0,1.0,0.413046230219721,26.93,normal,0
2016-03-24 02:30:00,train,60,0,21.89,19.29,5.55,38.79,91.0,1.0,0.3953172706220925,5.29,normal,0
2016-03-24 02:40:00,train,50,0,21.89,19.29,5.53333333333333,38.79,91.0,1.0,0.3846421185404613,0.29,normal,0
2016-03-24 02:50:00,train,40,0,21.815,19.26,5.51666666666667,38.7225,91.0,1.0,0.39716856647253757,7.05,normal,0
2016-03-24 03:00:00,train,50,0,21.79,19.2,5.5,38.7,91.0,1.0,0.38208211443467344,0.07,normal,0
2016-03-24 03:10:00,train,50,0,21.79,19.1666666666667,5.41666666666667,38.73,91.3333333333333,1.0,0.3906653678968972,1.99,normal,0
2016-03-24 03:20:00,train,50,0,21.79,19.1,5.3333333333333295,38.79,91.6666666666667,1.0,0.3935423937457111,3.68,normal,0
2016-03-24 03:30:00,train,50,0,21.7,19.1,5.25,38.79,92.0,1.0,0.39615283958733194,5.99,normal,0
2016-03-24 03:40:00,train,50,0,21.7,19.033333333333296,5.16666666666667,38.79,92.3333333333333,1.0,0.3987161835527195,8.64,normal,0
2016-03-24 03:50:00,train,50,0,21.7,19.0,5.0833333333333295,38.79,92.6666666666667,1.0,0.3951706778338379,5.15,normal,0
2016-03-24 04:00:00,train,40,0,21.7,19.0,5.0,38.79,93.0,1.0,0.40167688588579875,12.07,normal,0
2016-03-24 04:10:00,train,20,0,21.6,18.89,5.06666666666667,38.7,92.6666666666667,1.16666666666667,0.42172117305725165,37.85,normal,0
2016-03-24 04:20:00,train,30,0,21.6,18.89,5.133333333333329,38.7,92.3333333333333,1.33333333333333,0.40452201324271897,15.51,normal,0
2016-03-24 04:30:00,train,30,0,21.6,18.89,5.2,38.7,92.0,1.5,0.41530609522793255,29.84,normal,0
2016-03-24 04:40:00,train,50,0,21.533333333333296,18.89,5.26666666666667,38.7,91.6666666666667,1.66666666666667,0.3965895515897227,6.44,normal,0
2016-03-24 04:50:00,train,50,0,21.5,18.8566666666667,5.3333333333333295,38.7,91.3333333333333,1.8333333333333297,0.39764448931413093,7.48,normal,0
2016-03-24 05:00:00,train,60,0,21.5,18.79,5.4,38.7,91.0,2.0,0.3906791148488904,2.02,normal,0
2016-03-24 05:10:00,train,60,0,21.5,18.79,5.41666666666667,38.73,90.6666666666667,2.0,0.3855289924712416,0.4,normal,0
2016-03-24 05:20:00,train,50,0,21.5,18.76,5.43333333333333,38.73,90.3333333333333,2.0,0.39273664035113937,3.11,normal,0
2016-03-24 05:30:00,train,50,0,21.5,18.7,5.45,38.73,90.0,2.0,0.3907907291508251,2.04,normal,0
2016-03-24 05:40:00,train,50,0,21.4266666666667,18.7,5.46666666666667,38.73,89.6666666666667,2.0,0.3902340846208338,1.8,normal,0
2016-03-24 05:50:00,train,50,0,21.39,18.7,5.48333333333333,38.7,89.3333333333333,2.0,0.39695532455937776,6.82,normal,0
2016-03-24 06:00:00,train,50,0,21.39,18.7,5.5,38.7,89.0,2.0,0.3819762945511726,0.07,normal,0
2016-03-24 06:10:00,train,80,0,21.39,18.6333333333333,5.51666666666667,38.8,88.8333333333333,2.0,0.3989990297304834,8.91,normal,0
2016-03-24 06:20:00,train,50,0,21.39,18.6,5.53333333333333,39.23,88.6666666666667,2.0,0.4124081155817391,25.96,normal,0
2016-03-24 06:30:00,train,50,10,21.39,18.6,5.55,39.49,88.5,2.0,0.442837217347444,60.26,normal,0
2016-03-24 06:40:00,train,70,0,21.39,18.6,5.56666666666667,39.5266666666667,88.3333333333333,2.0,0.41996285221043844,35.87,normal,0
2016-03-24 06:50:00,train,60,0,21.39,18.6,5.5833333333333295,39.4666666666667,88.1666666666667,2.0,0.41505982135243913,29.56,normal,0
2016-03-24 07:00:00,train,100,0,21.39,18.566666666666695,5.6,39.4,88.0,2.0,0.4236224780109207,39.86,normal,0
2016-03-24 07:10:00,train,60,0,21.39,18.5,5.71666666666667,39.5266666666667,87.5,1.8333333333333297,0.4142873543657815,28.66,normal,0
2016-03-24 07:20:00,train,50,0,21.39,18.6,5.8333333333333295,39.73,87.0,1.66666666666667,0.41579072854698484,30.37,normal,0
2016-03-24 07:30:00,train,40,0,21.39,18.6,5.95,39.93,86.5,1.5,0.4049039600345108,16.01,normal,0
2016-03-24 07:40:00,train,40,0,21.39,18.566666666666695,6.06666666666667,40.09,86.0,1.33333333333333,0.40273174564435377,13.45,normal,0
2016-03-24 07:50:00,train,30,0,21.39,18.566666666666695,6.18333333333333,40.09,85.5,1.16666666666667,0.41562637717089207,30.16,normal,0
2016-03-24 08:00:00,train,30,0,21.29,18.5,6.3,40.0,85.0,1.0,0.41852191850562115,33.92,normal,0
2016-03-24 08:10:00,train,40,0,21.29,18.5,6.3333333333333295,40.0,84.6666666666667,1.33333333333333,0.3993901623489988,9.37,normal,0
2016-03-24 08:20:00,train,20,0,21.29,18.55,6.36666666666667,39.933333333333294,84.3333333333333,1.66666666666667,0.39749678484037565,7.37,normal,0
2016-03-24 08:30:00,train,60,0,21.29,18.5,6.4,39.933333333333294,84.0,2.0,0.4033900083344452,14.17,normal,0
2016-03-24 08:40:00,train,50,0,21.29,18.5,6.43333333333333,39.933333333333294,83.6666666666667,2.3333333333333295,0.4062912065140569,17.79,normal,0
2016-03-24 08:50:00,train,60,20,21.29,18.533333333333296,6.46666666666667,39.933333333333294,83.3333333333333,2.66666666666667,0.4432950328976939,60.72,normal,0
2016-03-24 09:00:00,train,60,20,21.2,18.533333333333296,6.5,39.9,83.0,3.0,0.4366058192896952,53.84,normal,0
2016-03-24 09:10:00,train,60,20,21.2,18.6,6.5833333333333295,39.9,82.3333333333333,2.8333333333333295,0.454085978243932,70.08,normal,0
2016-03-24 09:20:00,train,60,30,21.2,18.6,6.66666666666667,39.9,81.6666666666667,2.66666666666667,0.45675866466603193,72.34,normal,0
2016-03-24 09:30:00,train,60,20,21.2,18.6,6.75,39.863333333333294,81.0,2.5,0.4577043421793701,73.15,normal,0
2016-03-24 09:40:00,train,70,20,21.2,18.6,6.8333333333333295,39.79,80.3333333333333,2.3333333333333295,0.45241703487670104,68.84,normal,0
2016-03-24 09:50:00,train,60,20,21.2,18.6,6.91666666666667,39.79,79.6666666666667,2.16666666666667,0.4423850470772709,59.75,normal,0
2016-03-24 10:00:00,train,70,20,21.2,18.6,7.0,39.79,79.0,2.0,0.4517869520817653,68.28,normal,0
2016-03-24 10:10:00,train,60,30,21.2,18.6,7.133333333333329,39.79,77.8333333333333,2.16666666666667,0.4574549496562451,72.92,normal,0
2016-03-24 10:20:00,train,60,20,21.2,18.6666666666667,7.26666666666667,39.79,76.6666666666667,2.3333333333333295,0.45865053548903995,73.98,normal,0
2016-03-24 10:30:00,train,60,20,21.2,18.7,7.4,39.79,75.5,2.5,0.4477388868471097,64.81,normal,0
2016-03-24 10:40:00,train,60,20,21.2,18.76,7.53333333333333,39.79,74.3333333333333,2.66666666666667,0.44780158278136606,64.89,normal,0
2016-03-24 10:50:00,train,60,20,21.2,18.79,7.666666666666669,39.76,73.1666666666667,2.8333333333333295,0.44679429550834704,64.02,normal,0
2016-03-24 11:00:00,train,70,20,21.2,18.8566666666667,7.8,39.7,72.0,3.0,0.45304247816179,69.27,normal,0
2016-03-24 11:10:00,train,70,10,21.2,18.89,7.93333333333333,39.73,71.0,3.16666666666667,0.45830988754792973,73.7,normal,0
2016-03-24 11:20:00,train,50,0,21.2,18.89,8.06666666666667,39.73,70.0,3.3333333333333295,0.44663374095225533,63.81,normal,0
2016-03-24 11:30:00,train,50,0,21.2,18.89,8.199999999999998,39.9,69.0,3.5,0.4372153808319665,54.42,normal,0
2016-03-24 11:40:00,train,20,0,21.2,19.0,8.33333333333333,39.9,68.0,3.6666666666666705,0.44405047082105964,61.46,normal,0
2016-03-24 11:50:00,train,30,0,21.1333333333333,19.0,8.46666666666667,39.9,67.0,3.8333333333333295,0.44248462823114393,59.84,normal,0
2016-03-24 12:00:00,train,30,0,21.2,19.1333333333333,8.599999999999998,39.8266666666667,66.0,4.0,0.43702508950796864,54.26,normal,0
2016-03-24 12:10:00,train,30,0,21.1,19.2,8.68333333333333,39.76,65.6666666666667,4.0,0.4385548801098036,55.88,normal,0
2016-03-24 12:20:00,train,60,0,21.1,19.2,8.76666666666667,39.7,65.3333333333333,4.0,0.4271299514886778,43.82,normal,0
2016-03-24 12:30:00,train,50,0,21.1,19.26,8.849999999999998,39.6633333333333,65.0,4.0,0.4161766179820182,30.83,normal,0
2016-03-24 12:40:00,train,60,0,21.1,19.29,8.93333333333333,39.59,64.6666666666667,4.0,0.41235948632536645,25.87,normal,0
2016-03-24 12:50:00,train,50,0,21.1,19.29,9.01666666666667,39.59,64.3333333333333,4.0,0.4095028412004803,21.85,normal,0
2016-03-24 13:00:00,train,50,0,21.1,19.29,9.1,39.56,64.0,4.0,0.40608296098916735,17.51,normal,0
2016-03-24 13:10:00,train,40,0,21.1,19.29,9.16666666666667,39.5,63.33333333333329,4.16666666666667,0.41225708857862015,25.74,normal,0
2016-03-24 13:20:00,train,50,0,21.1,19.39,9.233333333333329,39.4,62.66666666666671,4.3333333333333295,0.4152634646598993,29.8,normal,0
2016-03-24 13:30:00,train,50,0,21.1,19.39,9.3,39.4,62.0,4.5,0.41301149618046745,26.85,normal,0
2016-03-24 13:40:00,train,50,0,21.1,19.4266666666667,9.36666666666667,39.4,61.33333333333329,4.66666666666667,0.41515201921001377,29.67,normal,0
2016-03-24 13:50:00,train,50,0,21.1,19.5,9.43333333333333,39.3266666666667,60.66666666666671,4.8333333333333295,0.4139379737598886,28.21,normal,0
2016-03-24 14:00:00,train,50,0,21.1,19.5,9.5,39.29,60.0,5.0,0.4134675617856342,27.47,normal,0
2016-03-24 14:10:00,train,50,0,21.1,19.566666666666695,9.5,39.29,60.5,4.8333333333333295,0.40389731622398417,14.76,normal,0
2016-03-24 14:20:00,train,60,0,21.1,19.566666666666695,9.5,39.29,61.0,4.66666666666667,0.4164317910886976,31.23,normal,0
2016-03-24 14:30:00,train,40,0,21.1,19.566666666666695,9.5,39.23,61.5,4.5,0.40722338001463154,18.93,normal,0
2016-03-24 14:40:00,train,50,0,21.033333333333296,19.6,9.5,39.1266666666667,62.0,4.3333333333333295,0.41346510146419185,27.46,normal,0
2016-03-24 14:50:00,train,50,0,21.1,19.5,9.5,39.2,62.5,4.16666666666667,0.4029122498766495,13.68,normal,0
2016-03-24 15:00:00,train,50,0,21.1,19.5,9.5,39.2,63.0,4.0,0.40946151962439203,21.78,normal,0
2016-03-24 15:10:00,train,50,0,21.1,19.5,9.483333333333329,39.2,63.5,4.0,0.40512501576393445,16.35,normal,0
2016-03-24 15:20:00,train,50,0,21.1,19.5,9.46666666666667,39.09,64.0,4.0,0.39768709256162005,7.52,normal,0
2016-03-24 15:30:00,train,30,0,21.1,19.6,9.45,39.09,64.5,4.0,0.41261439799785754,26.22,normal,0
2016-03-24 15:40:00,train,40,0,21.033333333333296,19.6,9.43333333333333,39.09,65.0,4.0,0.4046854883300056,15.7,normal,0
2016-03-24 15:50:00,train,50,0,21.05,19.566666666666695,9.41666666666667,39.045,65.5,4.0,0.4049264973597092,16.05,normal,0
2016-03-24 16:00:00,train,90,0,21.033333333333296,19.566666666666695,9.4,39.03,66.0,4.0,0.4249534923366757,41.29,normal,0
2016-03-24 16:10:00,train,90,0,21.0,19.6,9.35,39.0,66.0,4.0,0.4191283725925469,34.76,normal,0
2016-03-24 16:20:00,train,130,0,21.0,19.6,9.3,39.0,66.0,4.0,0.4308052030571739,47.61,normal,0
2016-03-24 16:30:00,train,130,0,21.0,19.566666666666695,9.25,39.0,66.0,4.0,0.41608874340589586,30.74,normal,0
2016-03-24 16:40:00,train,140,0,21.0,19.5,9.2,39.0,66.0,4.0,0.4173714696651716,32.46,normal,0
2016-03-24 16:50:00,train,150,0,21.0,19.463333333333296,9.15,39.0,66.0,4.0,0.4269560322569608,43.66,normal,0
2016-03-24 17:00:00,train,140,0,21.0,19.39,9.1,39.0,66.0,4.0,0.43051641567203763,47.27,normal,0
2016-03-24 17:10:00,train,130,0,21.0,19.3566666666667,9.0,38.9,67.5,4.0,0.4460100760861952,63.32,normal,0
2016-03-24 17:20:00,train,90,0,21.0,19.29,8.9,38.8266666666667,69.0,4.0,0.43775685034632467,55.02,normal,0
2016-03-24 17:30:00,train,100,0,20.963333333333296,19.29,8.8,38.76,70.5,4.0,0.4369880500006396,54.25,normal,0
2016-03-24 17:40:00,train,70,0,20.963333333333296,19.29,8.699999999999998,38.7,72.0,4.0,0.43860310077493914,55.95,normal,0
2016-03-24 17:50:00,train,80,0,20.963333333333296,19.2,8.599999999999998,38.79,73.5,4.0,0.4297391437382174,46.51,normal,0
2016-03-24 18:00:00,train,90,0,20.89,19.2225,8.5,38.79,75.0,4.0,0.4265455027276346,43.24,normal,0
2016-03-24 18:10:00,train,160,0,21.0,19.23,8.43333333333333,38.8266666666667,75.5,4.0,0.43003345651085656,46.83,normal,0
2016-03-24 18:20:00,train,560,0,21.0,19.29,8.36666666666667,38.9,76.0,4.0,0.46178510169172576,76.13,normal,0
2016-03-24 18:30:00,train,390,0,21.033333333333296,19.29,8.3,40.66666666666671,76.5,4.0,0.4544830009416097,70.39,normal,0
2016-03-24 18:40:00,train,190,0,21.1666666666667,19.4266666666667,8.233333333333329,46.46,77.0,4.0,0.4641980426488861,77.67,normal,0
2016-03-24 18:50:00,train,80,10,21.39,19.566666666666695,8.16666666666667,48.33333333333329,77.5,4.0,0.5190152125020921,97.37,mid,1
2016-03-24 19:00:00,train,90,10,21.463333333333296,19.73,8.099999999999998,46.4,78.0,4.0,0.5207829728734652,97.59,mid,1
2016-03-24 19:10:00,train,90,0,21.5,19.79,8.0,44.995,78.8333333333333,3.8333333333333295,0.5021851693386159,94.34,low,1
2016-03-24 19:20:00,train,80,0,21.6,19.9266666666667,7.9,43.393333333333295,79.6666666666667,3.6666666666666705,0.4882611040611794,90.18,low,1
2016-03-24 19:30:00,train,100,0,21.6,20.066666666666695,7.8,42.66666666666671,80.5,3.5,0.47351997653831274,83.2,normal,0
2016-03-24 19:40:00,train,100,10,21.7,20.1,7.7,42.033333333333296,81.3333333333333,3.3333333333333295,0.47437314116205004,83.63,normal,0
2016-03-24 19:50:00,train,120,0,21.7,20.1666666666667,7.599999999999999,41.4266666666667,82.1666666666667,3.16666666666667,0.4683372327382685,80.21,normal,0
2016-03-24 20:00:00,train,100,10,21.79,20.23,7.5,41.0266666666667,83.0,3.0,0.4759235584174172,84.55,normal,0
2016-03-24 20:10:00,train,100,10,21.8566666666667,20.29,7.383333333333329,40.7666666666667,84.1666666666667,2.8333333333333295,0.4872150760353156,89.76,normal,0
2016-03-24 20:20:00,train,100,30,22.0,20.4266666666667,7.26666666666667,40.5266666666667,85.3333333333333,2.66666666666667,0.5334982147442557,98.67,mid,1
2016-03-24 20:30:00,train,100,30,22.066666666666695,20.5,7.15,40.3266666666667,86.5,2.5,0.5057934767049296,95.05,mid,1
2016-03-24 20:40:00,train,90,20,22.1,20.6,7.03333333333333,40.0266666666667,87.6666666666667,2.3333333333333295,0.5022070631537817,94.37,low,1
2016-03-24 20:50:00,train,80,20,22.1666666666667,20.6,6.91666666666667,39.8266666666667,88.8333333333333,2.16666666666667,0.4892690176485089,90.57,low,1
2016-03-24 21:00:00,train,110,0,22.2,20.6,6.8,39.6633333333333,90.0,2.0,0.4699957478299459,81.27,normal,0
2016-03-24 21:10:00,train,80,0,22.2,20.625,6.75,39.53,90.5,2.16666666666667,0.48317579637721936,88.11,normal,0
2016-03-24 21:20:00,train,110,0,22.29,20.6333333333333,6.7,39.6266666666667,91.0,2.3333333333333295,0.4783330723342236,85.84,normal,0
2016-03-24 21:30:00,train,100,0,22.29,20.6,6.65,39.6266666666667,91.5,2.5,0.4536395046061528,69.72,normal,0
2016-03-24 21:40:00,train,90,0,22.29,20.6,6.6,39.5,92.0,2.66666666666667,0.43888023168329016,56.2,normal,0
2016-03-24 21:50:00,train,90,0,22.29,20.566666666666695,6.55,39.433333333333294,92.5,2.8333333333333295,0.4332128716335966,50.15,normal,0
2016-03-24 22:00:00,train,70,10,22.29,20.5,6.5,39.463333333333296,93.0,3.0,0.4372204243764523,54.45,normal,0
2016-03-24 22:10:00,train,80,10,22.29,20.5,6.5,39.59,93.0,3.0,0.42517794440466833,41.54,normal,0
2016-03-24 22:20:00,train,50,0,22.29,20.4266666666667,6.5,39.73,93.0,3.0,0.4257502490725749,42.28,normal,0
2016-03-24 22:30:00,train,50,0,22.29,20.3566666666667,6.5,39.7675,93.0,3.0,0.4151540657513469,29.67,normal,0
2016-03-24 22:40:00,train,70,0,22.29,20.29,6.5,39.7,93.0,3.0,0.413496221321925,27.52,normal,0
2016-03-24 22:50:00,train,60,0,22.2,20.29,6.5,39.59,93.0,3.0,0.4074391411073615,19.25,normal,0
2016-03-24 23:00:00,train,50,0,22.2,20.23,6.5,39.53,93.0,3.0,0.4068094440349216,18.38,normal,0
2016-03-24 23:10:00,train,50,0,22.2,20.1666666666667,6.46666666666667,39.5,93.5,3.0,0.40175397894752923,12.16,normal,0
2016-03-24 23:20:00,train,50,0,22.2,20.1,6.43333333333333,39.5,94.0,3.0,0.40244419884330684,13.13,normal,0
2016-03-24 23:30:00,train,50,0,22.1,20.0,6.4,39.5,94.5,3.0,0.4033258868619248,14.12,normal,0
2016-03-24 23:40:00,train,40,0,22.1,20.0,6.36666666666667,39.56,95.0,3.0,0.4029130573510625,13.69,normal,0
2016-03-24 23:50:00,train,60,0,22.1,19.89,6.3333333333333295,39.59,95.5,3.0,0.40495581256561475,16.11,normal,0
2016-03-25 00:00:00,train,60,0,22.033333333333296,19.89,6.3,39.53,96.0,3.0,0.39955037388273273,9.55,normal,0
2016-03-25 00:10:00,train,60,0,22.0,19.79,6.3,39.5,96.0,3.0,0.39377324468787894,3.89,normal,0
